V1	V2	V3	V4	V5	V6	V7	V8	V9	V10	V11	V12	V13	V14	V15	V16	V17	V18	V19	V20	V21	V22	V23	V24	fdr
N1.HOG0013451	Success	OG0003452	453	0.52342231410942	-24932.768095889	-24171.797384175	-24171.593811826	0.8655500327015	0.40714469613158	0.021455275125749	0.79374800887511	0.040619125930018	0.1915074897853	12.127243957717	0.014744501339586	0.035963278422447	0.79374800887511	0.062486572370197	0.1915074897853	8.6706235968151	0.014744501339586	n132	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/92245425/	0.854131415499634
N1.HOG0010334	Success	OG0002037	887	0.0066763598888687	-50034.304097978	-49150.010811862	-49146.331792785	0.74449646860975	7.3580381537904	4.1346957280368e-05	0.2435236786563	0.066137293189743	0.7371242916946	5.7936429365301	0.019352029649101	0.00054507681178479	0.2435236786563	0.13238126371425	0.7371242916946	3.6984083908653	0.019352029649101	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/50812215/	0.0713960041817163
N1.HOG0006494	Success	OG0000961	710	0.34627230049864	-50269.555477528	-49131.470294173	-49131.026758719	0.89167752688864	0.8870709072944	3.7491817353211e-05	0.32749265255622	0.076918840672112	0.65466343172482	7.3794252680339	0.017843915718968	0.00011307813522096	0.32749265255622	0.10155479166251	0.65466343172482	5.9428694614432	0.017843915718968	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/91303065/	0.717883365424415
N1.HOG0020944	Success	OG0008162	741	0.4717777323389	-56365.612363202	-55661.631409679	-55661.3725051	0.85614610662513	0.5178091571579	0.00021923045229886	0.51317519466013	0.23620203600551	0.48365760343112	51.868044266769	0.0031672019087508	0.00073667602244813	0.51317519466013	0.29069611366323	0.48365760343112	29.390356185038	0.0031672019087508	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/28374945/	0.818369262986981
N1.HOG0013310	Success	OG0003377	252	0.11051727342045	-26401.449247892	-25734.858557229	-25733.585152789	2.0760932475136	2.5468088801281	0	0.32618171198111	0.039451971692399	0.52601986615283	2.193058547749	0.14779842186606	0	0.32618171198111	0.0012170480777309	0.52601986615283	5.1056621274101	0.14779842186606	n124	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/84987221/	0.410430815408495
N1.HOG0010086	Success	OG0001961	895	0.0055677824851064	-81426.311219223	-79654.390333197	-79650.547770723	0.51436608957339	7.6851249485917	0.0011140848974257	0.28856867302421	0.1477017750134	0.65706498176704	5.095330339822	0.054366345208751	0.030271567305986	0.28856867302421	0.37390405750303	0.65706498176704	2.3107101602268	0.054366345208751	n204	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/42023155/	0.0622758662999499
N1.HOG0025962	Success	OG0012870	189	0.79794847699698	-17915.061877719	-17397.187180787	-17397.154412004	0.52396696012898	0.065537565082195	2.3746712646707e-05	0.30177784637778	0.0073005171398881	0.56582858025827	1.2074971019725	0.13239357336396	0.0037754525975615	0.30177784637778	0.075939528089579	0.56582858025827	1.1038386828352	0.13239357336396	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/47481929/	0.973560103128868
N1.HOG0024359	Success	OG0011306	194	0.99647664113294	-19815.318499865	-19413.458242868	-19413.458233118	1.002002002002	1.9500082999002e-05	7.8922374941311e-05	0.40884057909088	0.057728465641207	0.49546414369593	1.8386375095954	0.095695277213194	7.7443742469998e-05	0.40884057909088	0.057399791506916	0.49546414369593	1.8408806703515	0.095695277213194	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/67419937/	1
N1.HOG0018325	Success	OG0006244	243	0.99414715076605	-18132.542582366	-17694.312956482	-17694.312929577	1.0012360675076	5.3809919336345e-05	0.00012948777242371	0.54633862343417	0.043953188558748	0.41599052080746	3.4410015774236	0.037670855758369	0.00012806286455991	0.54633862343417	0.043783757594742	0.41599052080746	3.446261675426	0.037670855758369	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/43293222/	1
N1.HOG0012651	Success	OG0003033	579	0.41030676728181	-31361.943133947	-29870.666956134	-29870.328000306	22.2269492288	0.67791165439121	0.00022230369015874	0.59309055290978	0.03139285348477	0.39516283311583	99.415838332679	0.01174661397439	6.3645711507795e-82	0.59309055290978	3.8827046558065e-34	0.39516283311583	2.4965699754009e+44	0.01174661397439	n160	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/59599769/	0.771963342990601
N1.HOG0016800	Success	OG0005299	104	0.73482648383843	-9118.8153505634	-9034.7038612343	-9034.6464982277	0.622318148812	0.11472601314745	0.017255311930783	0.78575814714028	0.32485512046453	0.17364498028154	2.4766729839434	0.040596872578181	0.079947533520529	0.78575814714028	0.4967245767807	0.17364498028154	1.7583754823455	0.040596872578181	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/57598771/	0.951814549739756
N1.HOG0010374	Success	OG0002054	637	0.94630928470569	-46766.608550734	-45133.242874137	-45133.240606651	0.86752739492597	0.0045349715073826	8.3270505243083e-05	0.3135029686364	0.034023855093916	0.67779298351666	NA	NA	0.00028901099018754	0.3135029686364	0.028216999559832	0.67779298351666	NA	NA	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/45250939/	1
N1.HOG0024368	Success	OG0011315	376	0.55317657843292	-24861.875593943	-24442.205038095	-24442.029209542	1.1256051497651	0.35165710569709	4.3851808304932e-07	0.4522869115249	0.16385833234235	0.52398132420753	6.7857393578888	0.023731764267563	6.9724979549043e-08	0.4522869115249	0.13055747214434	0.52398132420753	8.6307803053081	0.023731764267563	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/79938136/	0.872414536470802
N1.HOG0020816	Success	OG0008061	654	0.0061806658436461	-48385.436784025	-47272.248278023	-47268.499847967	1.6188537928165	7.4968601135479	0.00042363357132852	0.4349433718294	0.097163974981805	0.55804933751146	26.880213943625	0.0070072906591448	3.464101157027e-06	0.4349433718294	0.022957208142903	0.55804933751146	206.08319651345	0.0070072906591448	n9	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/23541705/	0.0671910905425966
N1.HOG0019050	Success	OG0006737	659	0.12614008051024	-49932.543362891	-48929.819182547	-48928.64949459	1.2455611959691	2.339375913507	0.00043480553874374	0.46514102314446	0.11361347425407	0.51021126364923	6.1058949700274	0.024647713206315	6.4981657383677e-05	0.46514102314446	0.066600894570856	0.51021126364923	9.521357558267	0.024647713206315	n12	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/83592152/	0.441177502481694
N1.HOG0024620	Success	OG0011563	105	0.49310820958641	-10952.42358842	-10751.636826253	-10751.401957779	0.56316385984367	0.469736948231	0	0.35257384541366	0.11341113132666	0.50856683089862	1.6350548521737	0.13885932368771	0	0.35257384541366	0.2935055010194	0.50856683089862	1.3190270117371	0.13885932368771	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/91840375/	0.831227267197259
N1.HOG0022864	Success	OG0009876	453	0.31768226568355	-34943.000288606	-34648.04488329	-34647.545650888	0.78542857782756	0.99846480434644	0.051267497749133	0.85540015707215	0.53538497567182	0.12904153084491	6.2639343940763	0.015558312082946	0.096977979596594	0.85540015707215	0.6121906090834	0.12904153084491	4.2253876964583	0.015558312082946	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/87588772/	0.68738409505481
N1.HOG0020976	Success	OG0008189	281	1	-17182.409537509	-16716.594898801	-16716.748307564	1	-0.30681752575765	0.0034283933842902	0.93736740640114	1	0.060353230232292	41.062211904797	0.0022793633665699	0.0034283933842902	0.93736740640114	1	0.060353230232292	41.062211904797	0.0022793633665699	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/99544497/	1
N1.HOG0018721	Success	OG0006499	1812	1.1857625992207e-11	-87980.204627695	-85860.741491419	-85837.744169584	0.38711206492146	45.994643670274	3.2955650876237e-12	0.32825096763563	0.0589944882342	0.6596647049532	17.742859903341	0.012084327411177	3.5904768545712e-05	0.32825096763563	0.33432301722595	0.6596647049532	3.0444729098084	0.012084327411177	n29	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/56190481/	9.53420248411135e-10
N1.HOG0016015	Success	OG0004837	116	0.71925855716394	-11169.418573368	-10903.756239639	-10903.691637527	0.85185185185185	0.12920422444586	1.6679272948692e-05	0.33110427363518	0.10565347971828	0.55690592086886	3.2091462983829	0.11198980549596	8.511433850907e-05	0.33110427363518	0.14739868595121	0.55690592086886	2.700031600613	0.11198980549596	n98	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/94714308/	0.945688879305338
N1.HOG0012632	Success	OG0003022	558	0.37461616638604	-34556.75565403	-34161.013907494	-34160.619759974	0.87919827845901	0.78829503997986	0.00068347568987475	0.5482483217932	0.082891074067724	0.44102472376821	4.2583582022983	0.010726954438592	0.0016485190649534	0.5482483217932	0.11198346224408	0.44102472376821	3.5746098728476	0.010726954438592	n111	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/39223397/	0.742032429261038
N1.HOG0000986	Success	OG0000088	377	0.50870240328929	-14729.45037106	-14508.713733059	-14508.495365402	23.231400690705	0.43673531520835	4.4266183497061e-05	0.53860337148712	0.0038124122098431	0.46107963626295	16.042941714434	0.00031699224993074	7.114688846119e-102	0.53860337148712	6.4251691549664e-57	0.46107963626295	1.0010036977912e+28	0.00031699224993074	n763	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/90711075/	0.842764120501073
N1.HOG0025878	Success	OG0012788	652	0.3145473979743	-52137.359580226	-50863.549108212	-50863.04336583	0.80969892810376	1.0114847648219	0.00023187275005476	0.22107280546881	0.0627922970658	0.71822246211683	4.0884027705091	0.060704732414361	0.0011401095633179	0.22107280546881	0.1063325127585	0.71822246211683	3.1273346320674	0.060704732414361	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/74224483/	0.683899865544632
N1.HOG0022224	Success	OG0009293	428	0.77550922436212	-38843.255534932	-38201.432358187	-38201.391695481	1.059133444272	0.081325412131264	0.00011236281938638	0.35888029548327	0.13106317099542	0.57456302419452	2.9971070240894	0.066556680322212	6.5626968161446e-05	0.35888029548327	0.11622358399993	0.57456302419452	3.1980945370002	0.066556680322212	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/88431356/	0.964630978807871
N1.HOG0020258	Success	OG0007608	485	0.021480542930008	-44884.444346065	-43970.33942083	-43967.695732028	0.62858596285193	5.2873776042106	0.00020992101343552	0.48012825768907	0.1968695675679	0.50654406979797	7.8389627619231	0.013327672512953	0.0048763624190076	0.48012825768907	0.36002326631411	0.50654406979797	3.6485340527199	0.013327672512953	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/83999868/	0.158509668738059
N1.HOG0018013	Success	OG0006036	543	0.22554461881088	-36751.128095783	-36166.236430266	-36165.502060329	1.3900583158309	1.4687398722454	0.00084120686881889	0.62277229111894	0.39317986340128	0.36555019540891	11.831370848123	0.011677513472148	5.3141716644048e-05	0.62277229111894	0.27318586210738	0.36555019540891	31.015680802595	0.011677513472148	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/45589610/	0.589306188266441
N1.HOG0015604	Success	OG0004612	333	0.022901519522415	-19404.517931997	-18810.156625671	-18807.568645898	0.48851950315028	5.1759595463373	0	0.34685166773831	0.10816187749325	0.6078662560166	8.6285211545404	0.045282076245094	0	0.34685166773831	0.33738550215519	0.6078662560166	2.8656501544755	0.045282076245094	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/34440259/	0.165274894910705
N1.HOG0026937	Success	OG0013792	60	0.37811087635614	-2910.8696003036	-2908.3925103025	-2908.0040928283	0.45831623802282	0.77683494840676	0.02166752451014	0.82177639783117	0.29452742019404	0.17822360216883	1582.3633325844	0	0.17269285818025	0.82177639783117	0.57107309966517	0.17822360216883	29.261324929944	0	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/57329269/	0.743475976596352
N1.HOG0025251	Success	OG0012174	1355	0.017705139702305	-75834.60532776	-74718.197614123	-74715.385068283	0.7892947156567	5.6250916802383	0.00070352449299356	0.20526032127957	0.036413582239969	0.77555302014789	3.8450089516223	0.019186658572538	0.0032476868727175	0.20526032127957	0.073183438136591	0.77555302014789	2.8950521525812	0.019186658572538	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/55191894/	0.140242477400321
N1.HOG0021710	Success	OG0008818	318	0.81655891121982	-24846.387159994	-24380.748194503	-24380.721288745	0.90131204050544	0.053811516641872	2.7600183435058e-05	0.42316710596192	0.05280226532355	0.52558260939382	1.8340686281519	0.051250284644259	7.7774828737282e-05	0.42316710596192	0.07058482916718	0.52558260939382	1.7275062845506	0.051250284644259	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/92021891/	0.978130419182176
N1.HOG0013810	Success	OG0003642	244	0.95813728168431	-21046.664784196	-20567.259996382	-20567.258618717	1.0241993026633	0.0027553294203244	9.5758016929762e-05	0.53693887828339	0.076441115622227	0.43249858010081	2.4108777749515	0.0305625416158	7.6545979464975e-05	0.53693887828339	0.071829742451597	0.43249858010081	2.4627683663082	0.0305625416158	n123	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/70434518/	1
N1.HOG0010465	Success	OG0002081	274	0.58455668303297	-22131.751005773	-21410.356615671	-21410.207152811	0.81399023317843	0.29892571980599	5.8571171812662e-05	0.40294693597947	0.033673265958193	0.54819166396749	4.2085120545395	0.048861400053046	0.00035886908003539	0.40294693597947	0.063273895003822	0.54819166396749	3.2213251603073	0.048861400053046	n173	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/82716231/	0.886754685104894
N1.HOG0025641	Success	OG0012561	381	0.63932306409489	-28653.150203399	-28340.053690982	-28339.943876689	0.89221006185746	0.21962858462211	4.5972440154359e-05	0.4161831423151	0.18481118459392	0.55081407533115	4.2975577620446	0.033002782353755	0.00013490768075356	0.4161831423151	0.22170095671816	0.55081407533115	3.6725421785781	0.033002782353755	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/39815664/	0.911500581345056
N1.HOG0022114	Success	OG0009191	413	0.064992302594738	-32092.596352629	-31570.705604821	-31569.003018368	0.65823780610925	3.4051729064158	0.00015882469058729	0.41276049077492	0.09975945408523	0.57959032106106	8.8185064381114	0.0076491881640215	0.0031571892173305	0.41276049077492	0.21931771840039	0.57959032106106	4.1907789576673	0.0076491881640215	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/22948735/	0.313287949833385
N1.HOG0012236	Success	OG0002827	99	0.060557658722339	-8592.7000901721	-8445.6415426661	-8443.8805198185	0.42034846470182	3.5220456953321	0.00025310506001849	0.5408690358384	0.13186301559396	0.42429434318414	2.7864191205747	0.034836620977466	0.030770391708472	0.5408690358384	0.42672202116181	0.42429434318414	1.5384188352997	0.034836620977466	n105	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/63781694/	0.299728760331298
N1.HOG0009187	Success	OG0001669	97	0.77616822678423	-6687.3487257757	-6537.0941271258	-6537.0537093323	0.77973823368668	0.080835587030379	2.0680743845665e-05	0.47058898339008	0.17563168370042	0.43449650343574	2.9113493814521	0.094914513174177	0.00022251937333855	0.47058898339008	0.25762498055835	0.43449650343574	2.3007640916281	0.094914513174177	n173	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/90853380/	0.964687261642223
N1.HOG0025905	Success	OG0012814	742	0.31008736416931	-68572.229691117	-67168.909672748	-67168.394520932	0.56480538138835	1.0303036311816	3.9893342563749e-05	0.19323225801771	0.0044213098763312	0.56525429069509	1.5805478977208	0.2415134512872	0.0032761583703435	0.19323225801771	0.046794467420077	0.56525429069509	1.2950532826389	0.2415134512872	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/91302734/	0.681656461318735
N1.HOG0024180	Success	OG0011130	335	0.69865257581134	-21573.69011497	-21111.108407202	-21111.033468518	0.91931040708996	0.1498773696585	0.00015779226882353	0.50838640984767	0.077562410772053	0.48573049075798	19.426152221803	0.0058830993943467	0.00031978687585935	0.50838640984767	0.095333356486226	0.48573049075798	15.290700509851	0.0058830993943467	n0	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/22456985/	0.937940265661411
N1.HOG0015412	Success	OG0004491	489	0.94716414478901	-42493.990461606	-41980.672630743	-41980.670434993	1.1281786370997	0.0043915002170252	0.00035807814282193	0.71589220645993	0.73161040396899	0.27886909689952	33.63567141113	0.0052386966405574	0.00012950048202755	0.71589220645993	0.70288366730106	0.27886909689952	52.784116565377	0.0052386966405574	n81	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/88818591/	1
N1.HOG0012030	Success	OG0002731	270	0.13412228529801	-22650.480963104	-22082.026707603	-22080.904642378	1.5802360546478	2.2441304499371	9.329909585222e-05	0.54322886153713	0.26515512083601	0.44426872851324	35.360042791042	0.012502409949621	4.2801108635694e-07	0.54322886153713	0.12274221162988	0.44426872851324	279.90826934931	0.012502409949621	n1	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/94594827/	0.453480227308031
N1.HOG0008645	Success	OG0001507	347	0.5341712184352	-24176.044110072	-23406.492202769	-23406.298977635	1.164924699463	0.38645026774611	0.00032137622625918	0.45482737400374	0.085477013603836	0.51837511903764	13.129027719139	0.026797506958621	8.5297055378044e-05	0.45482737400374	0.056975076090508	0.51837511903764	20.075054593425	0.026797506958621	n256	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/99135220/	0.862098332649727
N1.HOG0004495	Success	OG0000563	547	0.86104902526299	-52659.059001513	-51321.488752232	-51321.473432914	1.0327097132643	0.030638635391369	0.00015052763360381	0.45879432762361	0.099045766488061	0.5265694439127	7.6949423948735	0.014636228463696	0.00011287224348819	0.45879432762361	0.09183114471297	0.5265694439127	8.2260793914377	0.014636228463696	n303	/public4/group_crf/home/cuirf/deepsea/cellpaper/hyphy/Relax_Ilyophis/hyphytmp/87699515/	0.990984182296559
